case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
59,early_growth_slope,0.06903000127169347,0.0673180173395667,0.06768408287981789,0.006611864782775803,0.06294992540608202,0.07281736026440436,0.056450219356477066,0.07748389796844482,0.009867434858322338,0.021033678611967754,1.0,1.0,-0.001711983932126765,-0.0013459183918755752,0.0013459183918755752,1.8114963175889342e-06,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
60,peak_time,26.0,24.73,24.0,10.392163908785827,19.0,30.25,6.95,45.0,11.25,38.05,1.0,1.0,-1.2699999999999996,-2.0,2.0,4.0,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,peak_height,0.12055446952581406,0.07963848482817411,0.0776524730026722,0.021856774504546952,0.0642333347350359,0.09174547344446182,0.04860518854111433,0.11680308468639848,0.027512138709425926,0.06819789614528415,0.0,0.0,-0.04091598469763995,-0.04290199652314186,0.04290199652314186,0.0018405813056716763,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,cumulative_infected,1.5341060842765728,1.3800070283793502,1.2618341456109192,0.5316754099915624,0.9792268408491509,1.6736073957581539,0.762818370659079,2.3548615906081976,0.694380554909003,1.5920432199491186,1.0,1.0,-0.15409905589722261,-0.2722719386656536,0.2722719386656536,0.07413200858475343,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,early_growth_slope,-0.0015534700564568875,0.0009918633751978983,0.0008997945239700915,0.0024386900871196937,-0.00032156649658212456,0.002654355220285998,-0.00287580131314046,0.005125430906628025,0.0029759217168681225,0.008001232219768485,0.0,1.0,0.002545333431654786,0.002453264580426979,0.002453264580426979,6.018507101577562e-06,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
61,peak_time,16.0,21.35,20.5,14.349444785655146,10.0,32.0,1.0,46.099999999999994,22.0,45.099999999999994,1.0,1.0,5.350000000000001,4.5,4.5,20.25,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,peak_height,0.059956666082143784,0.053402072265744206,0.05001150630414486,0.016169622820147524,0.04574603773653507,0.05781814735382795,0.034647037461400035,0.07956455834209919,0.012072109617292881,0.044917520880699155,0.0,1.0,-0.006554593816399577,-0.009945159777998924,0.009945159777998924,9.890620300992761e-05,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,cumulative_infected,0.664749244810082,0.6489522447092301,0.5114204786950722,0.44729266967360226,0.4330035701204906,0.6924509763412061,0.32692368184762016,1.180061798602037,0.2594474062207155,0.8531381167544168,1.0,1.0,-0.015797000100851943,-0.15332876611500978,0.15332876611500978,0.023509710518351372,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,early_growth_slope,0.0006707090651616453,-7.513602316867826e-05,-0.00013271372188769536,0.0024665441395720247,-0.0017167623516884506,0.001592644353097837,-0.0037385066020457687,0.003725559687154597,0.0033094067047862875,0.007464066289200365,1.0,1.0,-0.0007458450883303236,-0.0008034227870493407,0.0008034227870493407,6.454881747501302e-07,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
62,peak_time,9.0,9.65,9.5,1.217506974240079,9.0,10.25,8.0,12.0,1.25,4.0,1.0,1.0,0.6500000000000004,0.5,0.5,0.25,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,peak_height,0.19042836129665375,0.18836934089660645,0.18457215279340744,0.02180839149867809,0.17374958470463753,0.19886118173599243,0.15918700024485588,0.23123373836278915,0.025111597031354904,0.07204673811793327,1.0,1.0,-0.0020590204000472956,-0.005856208503246307,0.005856208503246307,3.4295178033494356e-05,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,cumulative_infected,2.241714271833189,2.0976806638238306,2.085273539678383,0.19442769491420253,1.9457330081349937,2.197731276144623,1.8187107073172228,2.4790150801243724,0.2519982680096291,0.6603043728071496,0.0,1.0,-0.14403360800935827,-0.15644073215480603,0.15644073215480603,0.02447370267713176,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,early_growth_slope,0.018260024854195457,0.018053217128673124,0.017917865788192662,0.0040265691634495315,0.015578224672935901,0.020755887477813904,0.012030641836047705,0.0239453903067832,0.005177662804878002,0.011914748470735495,1.0,1.0,-0.000206807725522333,-0.0003421590660027951,0.0003421590660027951,1.170728264479051e-07,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
63,peak_time,13.0,12.39,12.0,1.5102010034121518,11.0,13.0,10.0,15.0,2.0,5.0,1.0,1.0,-0.6099999999999994,-1.0,1.0,1.0,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,peak_height,0.18721990287303925,0.1680477713048458,0.16793660074472427,0.01578923770936797,0.15417936071753502,0.18045681342482567,0.14650867879390717,0.1942228965461254,0.02627745270729065,0.047714217752218235,0.0,1.0,-0.019172131568193446,-0.019283302128314972,0.019283302128314972,0.0003718457409718767,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,cumulative_infected,2.369943223311566,2.2744604951339715,2.26725721618277,0.15141065535738868,2.1737276242638472,2.3684647037589457,2.0644245417264755,2.5124815971939825,0.19473707949509844,0.44805705546750696,0.0,1.0,-0.09548272817759429,-0.10268600712879561,0.10268600712879561,0.010544416060055063,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,early_growth_slope,0.011487100827729415,0.010067821020851015,0.010590906232772836,0.002960851605635672,0.00820022291736677,0.011866215890872155,0.0044467188567241895,0.01479049989027858,0.0036659929735053855,0.010343781033554392,1.0,1.0,-0.0014192798068783999,-0.0008961945949565783,0.0008961945949565783,8.031647520293854e-07,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
64,peak_time,17.0,15.93,16.0,2.5396054732174367,14.0,18.0,12.0,20.0,4.0,8.0,1.0,1.0,-1.0700000000000003,-1.0,1.0,1.0,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,peak_height,0.1348881870508194,0.11372146755456924,0.11175055056810379,0.017484380996240598,0.10059964656829834,0.12736935168504715,0.09081221297383309,0.14052029624581336,0.02676970511674881,0.04970808327198027,0.0,1.0,-0.021166719496250153,-0.023137636482715607,0.023137636482715607,0.0005353502220062922,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,cumulative_infected,1.9212969528743997,1.9120999388317819,1.9138290586415678,0.22423090624828906,1.7263851693714969,2.0657409118139185,1.619444867479615,2.224432780405914,0.3393557424424216,0.6049879129262989,1.0,1.0,-0.009197014042617857,-0.007467894232831895,0.007467894232831895,5.576944427276388e-05,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,early_growth_slope,0.005612109987331288,0.0035859913077841894,0.0033921234128120844,0.00233904112862873,0.0019567538104075495,0.005066503898151928,0.00019508864622496576,0.00772032422301847,0.0031097500877443783,0.007525235576793504,0.0,1.0,-0.002026118679547098,-0.0022199865745192032,0.0022199865745192032,4.9283403910455056e-06,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
65,peak_time,4.0,21.02,18.5,14.38572524793557,8.0,34.0,2.0,45.0,26.0,43.0,0.0,1.0,17.02,14.5,14.5,210.25,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,peak_height,0.044306542724370956,0.05554585492238402,0.05056861788034439,0.02968999817816225,0.04321467038244009,0.05846944823861122,0.03392825126647949,0.08792281672358511,0.015254777856171131,0.05399456545710562,1.0,1.0,0.011239312198013066,0.0062620751559734344,0.0062620751559734344,3.921358525905971e-05,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,cumulative_infected,0.3899752217985224,0.6488454069072463,0.46706029329652665,0.7673470741371945,0.4007614041111083,0.5732177716708975,0.30123949361150154,1.4520083209674335,0.17245636755978921,1.150768827355932,0.0,1.0,0.25887018510872395,0.07708507149800425,0.07708507149800425,0.005942108247852428,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,early_growth_slope,-0.00033413994242437146,-0.0001252894866525446,-0.0003558136411898181,0.0022695579928948897,-0.0016024530093654028,0.0011330894139107493,-0.0031567811737269426,0.003092910388728513,0.002735542423276152,0.006249691562455455,1.0,1.0,0.00020885045577182686,-2.167369876544665e-05,2.167369876544665e-05,4.697492181753236e-10,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
66,peak_time,10.0,16.45,15.0,7.418751834903145,12.0,20.0,7.95,29.299999999999983,8.0,21.349999999999984,0.0,1.0,6.449999999999999,5.0,5.0,25.0,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,peak_height,0.0828331708908081,0.08137523647397757,0.08209295570850372,0.019767815150741403,0.06807179003953934,0.09624785371124744,0.04811768308281898,0.1125385481864214,0.028176063671708107,0.06442086510360241,1.0,1.0,-0.0014579344168305364,-0.0007402151823043823,0.0007402151823043823,5.4791851611391e-07,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,cumulative_infected,1.189420661656186,1.1733957295644724,1.2205170770175755,0.3311591446215322,1.011903696790796,1.3704195612226613,0.5186786503763869,1.5974068383058693,0.35851586443186534,1.0787281879294823,1.0,1.0,-0.01602493209171363,0.031096415361389518,0.031096415361389518,0.000966987048328062,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,early_growth_slope,0.0035806692737553806,0.0023424310022008804,0.002165786451119597,0.002928568110810342,0.0003684450389950405,0.004533018379117406,-0.0024002253097326785,0.006857449139351954,0.004164573340122366,0.009257674449084633,1.0,1.0,-0.0012382382715545003,-0.0014148828226357838,0.0014148828226357838,2.001893401789803e-06,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
67,peak_time,14.0,21.61,19.5,14.675544833552728,9.0,36.0,1.9500000000000002,43.099999999999994,27.0,41.14999999999999,1.0,1.0,7.609999999999999,5.5,5.5,30.25,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,peak_height,0.049278028309345245,0.05423047438263893,0.052143385633826256,0.015354701698638718,0.043793302960693836,0.06091267429292202,0.034975293464958666,0.08327511362731456,0.017119371332228184,0.04829982016235589,1.0,1.0,0.004952446073293683,0.0028653573244810104,0.0028653573244810104,8.210272596956975e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,cumulative_infected,0.49286568548996,0.5923239241283682,0.47215892520034686,0.3465883145251722,0.39777882481575944,0.6394824773524306,0.3236829718131048,1.154381074705452,0.24170365253667114,0.8306981028923471,1.0,1.0,0.09945823863840819,-0.020706760289613158,0.020706760289613158,0.00042876992169150037,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,early_growth_slope,0.0015535565824913132,0.0001410430000032652,3.0723200844867075e-05,0.0023329351641815073,-0.0012808948106664626,0.001446210206181387,-0.004082809790668846,0.0037321119919613986,0.0027271050168478496,0.007814921782630244,0.0,1.0,-0.001412513582488048,-0.0015228333816464461,0.0015228333816464461,2.3190215082567508e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
68,peak_time,9.0,13.3,13.0,4.740753893079399,11.0,15.0,8.0,18.14999999999999,4.0,10.149999999999991,0.0,1.0,4.300000000000001,4.0,4.0,16.0,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,peak_height,0.10469622910022736,0.10004683580249547,0.10380401462316513,0.022573705898464202,0.08314868807792664,0.11353576742112637,0.059393049031496045,0.14049476534128189,0.03038707934319973,0.08110171630978584,1.0,1.0,-0.0046493932977318825,-0.0008922144770622253,0.0008922144770622253,7.960466730794202e-07,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,cumulative_infected,1.0927172910887748,1.3676255269395734,1.423566964451311,0.2632676505667204,1.2644475674751448,1.550277072310564,0.8887561264098622,1.6894003148947376,0.28582950483541936,0.8006441884848754,0.0,1.0,0.2749082358507986,0.3308496733625361,0.3308496733625361,0.10946150636409685,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,early_growth_slope,0.009133044852032547,0.005194536493398204,0.005085559024120726,0.0035106534569408843,0.002667857486466389,0.007924795695414232,-0.00037582973087583375,0.010985423693810364,0.005256938208947843,0.011361253424686198,0.0,1.0,-0.003938508358634343,-0.004047485827911821,0.004047485827911821,1.6382141527147037e-05,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
69,peak_time,9.0,9.96,10.0,0.6804633002817294,10.0,10.0,9.0,11.0,0.0,2.0,0.0,1.0,0.9600000000000009,1.0,1.0,1.0,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,peak_height,0.6446555852890015,0.6206542575359344,0.6227110326290131,0.02210583562413071,0.6037759780883789,0.635756179690361,0.5866638869047165,0.65263152718544,0.03198020160198212,0.06596764028072355,0.0,1.0,-0.02400132775306707,-0.021944552659988403,0.021944552659988403,0.0004815633914470041,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,cumulative_infected,10.182522893606802,9.823657710265325,9.831576840020716,0.48205822090349426,9.532231170393061,10.114967623958364,9.050721488753334,10.64599151420407,0.5827364535653032,1.595270025450736,0.0,1.0,-0.3588651833414769,-0.3509460535860853,0.3509460535860853,0.12316313252764748,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,early_growth_slope,0.06365901954649458,0.06353374243998369,0.06345285844456935,0.006967848055774785,0.05854613915947819,0.06831415366226185,0.05315042339830792,0.07455002052787069,0.009768014502783653,0.02139959712956277,1.0,1.0,-0.0001252771065108904,-0.00020616110192522852,0.00020616110192522852,4.250239994702446e-08,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
70,peak_time,12.0,22.0,22.0,12.381152179540049,13.0,30.25,4.95,45.0,17.25,40.05,0.0,1.0,10.0,10.0,10.0,100.0,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,peak_height,0.057809166610240936,0.060260985195636746,0.05830411985516548,0.017470785320696118,0.04756108671426773,0.06950811296701431,0.03752963133156299,0.08702276982367038,0.021947026252746582,0.04949313849210739,1.0,1.0,0.0024518185853958097,0.0004949532449245453,0.0004949532449245453,2.449787146613369e-07,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,cumulative_infected,0.9235765892080963,0.7908468283792002,0.7083345254941378,0.4076923331685809,0.5159853265649872,0.9671968648035545,0.3589040447270236,1.3419161715428343,0.4512115382385673,0.9830121268158107,1.0,1.0,-0.1327297608288961,-0.2152420637139585,0.2152420637139585,0.04632914599184376,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,early_growth_slope,0.003071702401419835,0.00033601668683418503,0.0004371740755492025,0.002667182224741801,-0.001118289394071325,0.0016504133543224137,-0.00407623955966084,0.00451748347037383,0.002768702748393739,0.00859372303003467,0.0,1.0,-0.0027356857145856496,-0.0026345283258706323,0.0026345283258706323,6.940739499814717e-06,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
71,peak_time,4.0,21.93,21.0,14.155881812836313,10.0,32.0,2.0,47.0,22.0,45.0,0.0,1.0,17.93,17.0,17.0,289.0,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,peak_height,0.05418230965733528,0.05227740965783596,0.048589663580060005,0.01710143886106607,0.04262538067996502,0.05721282958984375,0.03610991537570953,0.07988557033240792,0.01458744890987873,0.04377565495669839,1.0,1.0,-0.0019048999994993182,-0.005592646077275276,0.005592646077275276,3.1277690145662534e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,cumulative_infected,0.48112681694328785,0.5827648985476276,0.48264181728154654,0.39059094645458997,0.39495321439608233,0.5884962087329768,0.3214656840660609,1.2536264025780834,0.19354299433689448,0.9321607185120225,1.0,1.0,0.10163808160433974,0.0015150003382586874,0.0015150003382586874,2.295226024923937e-06,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,early_growth_slope,-0.0006629121877873928,-0.0003747043033546921,-0.00045122319023080496,0.0021530782880855763,-0.002036853748861522,0.0009962154652471543,-0.0032485359746109075,0.003175005607841912,0.0030330692141086763,0.00642354158245282,1.0,1.0,0.0002882078844327007,0.00021168899755658787,0.00021168899755658787,4.4812231686513066e-08,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
72,peak_time,19.0,20.59,20.0,8.60478490331532,15.0,26.0,6.0,35.05,11.0,29.049999999999997,1.0,1.0,1.5899999999999999,1.0,1.0,1.0,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,peak_height,0.08121950924396515,0.07893297888338566,0.0782126672565937,0.01595477768270101,0.06929508969187737,0.08763409405946732,0.0535627132281661,0.1094047475606203,0.01833900436758995,0.055842034332454195,1.0,1.0,-0.0022865303605794918,-0.0030068419873714447,0.0030068419873714447,9.04109873701986e-06,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,cumulative_infected,1.3954809764400125,1.3182890235201377,1.2790866156574339,0.34614850379321876,1.1074808443663642,1.516571624786593,0.8026674607768655,1.9153561419501783,0.40909078042022884,1.1126886811733128,1.0,1.0,-0.0771919529198748,-0.11639436078257859,0.11639436078257859,0.013547647221985069,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,early_growth_slope,0.003225735415721179,0.0013579434803315444,0.001374415252420086,0.0025642840829245535,3.138471563380441e-05,0.002897636180499657,-0.0029991709513567536,0.005103914308710953,0.0028662514648658526,0.008103085260067706,0.0,1.0,-0.0018677919353896344,-0.0018513201633010927,0.0018513201633010927,3.4273863470451847e-06,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
73,peak_time,40.0,25.58,27.5,16.155919576852856,10.0,41.25,1.0,48.05,31.25,47.05,1.0,1.0,-14.420000000000002,-12.5,12.5,156.25,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,peak_height,0.050418686121702194,0.051430764328688386,0.05057799071073532,0.012770156070996698,0.04299441538751125,0.057321411557495594,0.034285142086446285,0.07963410168886184,0.01432699616998434,0.045348959602415556,1.0,1.0,0.0010120782069861917,0.00015930458903312683,0.00015930458903312683,2.5377952087013433e-08,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,cumulative_infected,0.42258748289896175,0.5915392382303617,0.4917131339680054,0.2766323239730218,0.4361392491264269,0.6471280261466745,0.34087996000889687,1.2458243184839375,0.21098877702024765,0.9049443584750406,0.0,1.0,0.16895175533139994,0.06912565106904367,0.06912565106904367,0.0047783556357191784,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,early_growth_slope,-0.0023285936636273687,-0.0002611726630324735,-0.00032474641955646086,0.002302748765623811,-0.0015500904209191139,0.0014652103894020134,-0.0036285163806973096,0.0034738890714444476,0.0030153008103211273,0.007102405452141757,0.0,1.0,0.002067421000594895,0.002003847244070908,0.002003847244070908,4.015403777570573e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
74,peak_time,9.0,8.37,8.0,0.8122173167921067,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,-0.6300000000000008,-1.0,1.0,1.0,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,peak_height,0.5364943742752075,0.43734408885240555,0.4410797357559204,0.024087260740883968,0.42067180573940277,0.4544342905282974,0.40014995634555817,0.47095237374305726,0.03376248478889465,0.0708024173974991,0.0,0.0,-0.09915028542280196,-0.09541463851928711,0.09541463851928711,0.009103953243766227,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,cumulative_infected,4.794020791887306,4.6758066823036915,4.6582147614099085,0.2211243728147886,4.527970464492682,4.824069150337891,4.309411478604306,5.088489165983629,0.2960986858452088,0.7790776873793224,1.0,1.0,-0.11821410958361422,-0.13580603047739714,0.13580603047739714,0.018443277914027723,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,early_growth_slope,0.06328699081426573,0.05779768127976456,0.05954265751365926,0.0070780390454441115,0.05425111023110469,0.06263695577287025,0.045204449517075855,0.06605161250446966,0.008385845541765559,0.0208471629873938,0.0,1.0,-0.005489309534501163,-0.003744333300606466,0.003744333300606466,1.402003186603051e-05,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
75,peak_time,6.0,19.96,17.5,13.566834188527178,9.0,28.25,0.9500000000000002,46.0,19.25,45.05,0.0,1.0,13.96,11.5,11.5,132.25,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,peak_height,0.043250150978565216,0.05221973717212677,0.04966505244374275,0.012322315318313622,0.04400519002228975,0.0580678703263402,0.037976387329399584,0.07586179971694944,0.014062680304050446,0.037885412387549854,0.0,1.0,0.008969586193561557,0.006414901465177536,0.006414901465177536,4.11509608079369e-05,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,cumulative_infected,0.4790843764785677,0.5455125105542629,0.4760902248090133,0.26305942234249374,0.39978417255042586,0.5627404373663012,0.3176482328592101,1.0956990908089208,0.16295626481587533,0.7780508579497107,1.0,1.0,0.06642813407569514,-0.0029941516695544124,0.0029941516695544124,8.964944220295475e-06,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,early_growth_slope,0.0005290682449759481,-0.0004552516338164762,-0.0004567370962745156,0.0023459402239927045,-0.002046742829926576,0.0008738963314542726,-0.004035045689808955,0.0034337155845215804,0.002920639161380849,0.007468761274330535,1.0,1.0,-0.0009843198787924242,-0.0009858053412504638,0.0009858053412504638,9.718121708379435e-07,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
76,peak_time,24.0,22.4,22.0,2.6014758825860307,21.0,24.0,18.0,27.0,3.0,9.0,1.0,1.0,-1.6000000000000014,-2.0,2.0,4.0,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.4597222385204922,strong
76,peak_height,0.23798497021198273,0.16364613197743894,0.16474509239196777,0.01792087488883132,0.1512095369398594,0.17415589466691017,0.136069355905056,0.19402017518877981,0.02294635772705078,0.05795081928372381,0.0,0.0,-0.07433883823454379,-0.07323987782001495,0.07323987782001495,0.005364079703090718,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.4597222385204922,strong
76,cumulative_infected,3.374761472456157,3.418972585125157,3.4122775270370767,0.26506585792054643,3.216631762246834,3.5818136329762638,3.0438764166785406,3.8503739370033143,0.36518187072942965,0.8064975203247737,1.0,1.0,0.044211112668999686,0.037516054580919445,0.037516054580919445,0.0014074543513185268,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.4597222385204922,strong
76,early_growth_slope,0.0007195951461437208,0.003450120111250552,0.003729282939318745,0.0027976800011366818,0.0018943319231593274,0.005512303137428325,-0.0014469277503459503,0.0073356930898236345,0.0036179712142689977,0.008782620840169585,0.0,1.0,0.002730524965106831,0.0030096877931750244,0.0030096877931750244,9.058220612386749e-06,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.4597222385204922,strong
77,peak_time,21.0,17.82,18.0,1.578773337919428,17.0,19.0,15.0,20.0,2.0,5.0,0.0,0.0,-3.1799999999999997,-3.0,3.0,9.0,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.5847971746477084,strong
77,peak_height,0.278841495513916,0.33170731365680695,0.32886260747909546,0.01881917461474886,0.31719639897346497,0.3433231860399246,0.30696540921926496,0.36008795350790024,0.026126787066459656,0.053122544288635276,0.0,0.0,0.05286581814289093,0.05002111196517944,0.05002111196517944,0.002502111642233018,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.5847971746477084,strong
77,cumulative_infected,6.421651740092784,6.416285206469329,6.416828437060758,0.2896304484127656,6.229723179596476,6.624823623104021,5.926659521344118,6.843874633801169,0.3951004435075447,0.9172151124570513,1.0,1.0,-0.005366533623455183,-0.0048233030320261605,0.0048233030320261605,2.3264252138752754e-05,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.5847971746477084,strong
77,early_growth_slope,0.013870274115886004,0.007854248312124537,0.0077105744206900926,0.0029741630759573387,0.006121503104666426,0.009680544890562442,0.002949821214757063,0.012510230426865051,0.0035590417858960164,0.009560409212107988,0.0,0.0,-0.006016025803761467,-0.0061596996951959115,0.0061596996951959115,3.794190033499661e-05,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.5847971746477084,strong
78,peak_time,32.0,22.54,23.5,15.191318626642047,8.0,36.0,2.0,46.0,28.0,44.0,1.0,1.0,-9.46,-8.5,8.5,72.25,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.5604858559784486,strong
78,peak_height,0.06941118091344833,0.0568487424403429,0.05237017571926117,0.017805200397210317,0.0442200992256403,0.06482202373445034,0.036312791518867016,0.09006764441728592,0.020601924508810043,0.0537548528984189,0.0,1.0,-0.012562438473105432,-0.017041005194187164,0.017041005194187164,0.0002903958580283139,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.5604858559784486,strong
78,cumulative_infected,0.660971061734017,0.692260517436057,0.5389232715097023,0.42608981480954156,0.4293189062809688,0.7662558204729066,0.3401630153561882,1.5892014959827065,0.33693691419193783,1.2490384806265182,1.0,1.0,0.03128945570204,-0.12204779022431467,0.12204779022431467,0.01489566309863832,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.5604858559784486,strong
78,early_growth_slope,-0.004862813561755629,-0.0005038083384428787,-0.0005740459891967465,0.002416630390607571,-0.0019129778129029402,0.0011774883425373227,-0.0043444262554181625,0.00293999440466342,0.003090466155440263,0.007284420660081583,0.0,0.0,0.00435900522331275,0.004288767572558882,0.004288767572558882,1.8393527291432605e-05,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.5604858559784486,strong
79,peak_time,48.0,24.16,24.0,15.14290179415672,10.75,37.0,2.0,46.05,26.25,44.05,0.0,0.0,-23.84,-24.0,24.0,576.0,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.31388358131662103,strong
