case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
25,peak_time,33.0,30.09,32.0,11.765464785386152,24.0,39.0,7.0,47.05,15.0,40.05,1.0,1.0,-2.91,-1.0,1.0,1.0,0.253240097553416,0.18232823694296957,1.3889241831073424,0.253240097553416,0.25256822570294174,1.3889241831073424,1.3852392253534627,time_avg,0.2557471766255679,0.18232823694296957,18,0.9846828766521531,mild
25,peak_height,0.07513368874788284,0.09229320816695691,0.07802647352218628,0.04647876982629409,0.05755387991666794,0.11399469897150993,0.04163814093917608,0.19221889227628708,0.056440819054841995,0.150580751337111,1.0,1.0,0.017159519419074065,0.0028927847743034363,0.0028927847743034363,8.368203750441783e-06,0.253240097553416,0.18232823694296957,1.3889241831073424,0.253240097553416,0.25256822570294174,1.3889241831073424,1.3852392253534627,time_avg,0.2557471766255679,0.18232823694296957,18,0.9846828766521531,mild
25,cumulative_infected,1.4739698567427695,1.7948213567911444,1.4135130340291653,1.27702059282288,0.7401461802091944,2.455318280030042,0.43428226862524755,4.059006823878734,1.7151720998208475,3.624724555253487,1.0,1.0,0.3208515000483749,-0.0604568227136042,0.0604568227136042,0.0036550274126241683,0.253240097553416,0.18232823694296957,1.3889241831073424,0.253240097553416,0.25256822570294174,1.3889241831073424,1.3852392253534627,time_avg,0.2557471766255679,0.18232823694296957,18,0.9846828766521531,mild
25,early_growth_slope,-0.0014338654409151604,0.0006335563529076659,0.000623207551793062,0.002382176657298802,-0.0005741502046432619,0.0018132127588614817,-0.003194612401559768,0.004519362095189057,0.0023873629635047435,0.0077139744967488245,0.0,1.0,0.0020674217938228263,0.002057072992708222,0.002057072992708222,4.2315492973295615e-06,0.253240097553416,0.18232823694296957,1.3889241831073424,0.253240097553416,0.25256822570294174,1.3889241831073424,1.3852392253534627,time_avg,0.2557471766255679,0.18232823694296957,18,0.9846828766521531,mild
26,peak_time,9.0,10.17,10.0,0.7661394761854379,10.0,11.0,9.0,11.0,1.0,2.0,0.0,1.0,1.17,1.0,1.0,1.0,0.6921895162860183,0.16956722212813363,4.082095039352385,0.6921895162860183,0.7322550639805685,4.082095039352385,4.318376245069576,time_avg,0.7600553030865141,0.16956722212813363,17,0.8647112265645006,mild
26,peak_height,0.445259153842926,0.4596704486012459,0.457300066947937,0.02062781052977525,0.4453394412994385,0.47542572021484375,0.4287775859236717,0.49686497896909715,0.030086278915405273,0.06808739304542544,0.0,1.0,0.01441129475831987,0.012040913105010986,0.012040913105010986,0.0001449835884024253,0.6921895162860183,0.16956722212813363,4.082095039352385,0.6921895162860183,0.7322550639805685,4.082095039352385,4.318376245069576,time_avg,0.7600553030865141,0.16956722212813363,17,0.8647112265645006,mild
26,cumulative_infected,6.082566166762263,6.033146342555082,6.043598824056971,0.26022875993988964,5.8348567851644475,6.230309962847969,5.633467481075786,6.444313676774618,0.39545317768352106,0.810846195698832,1.0,1.0,-0.04941982420718016,-0.03896734270529123,0.03896734270529123,0.0015184537975116137,0.6921895162860183,0.16956722212813363,4.082095039352385,0.6921895162860183,0.7322550639805685,4.082095039352385,4.318376245069576,time_avg,0.7600553030865141,0.16956722212813363,17,0.8647112265645006,mild
26,early_growth_slope,0.04565554979212936,0.04171932368272834,0.041895331221721344,0.004581767091324329,0.03841644167966607,0.04516405919622185,0.03468127216522892,0.048387729938639525,0.006747617516555782,0.013706457773410605,0.0,1.0,-0.003936226109401017,-0.003760218570408015,0.003760218570408015,1.4139243697241297e-05,0.6921895162860183,0.16956722212813363,4.082095039352385,0.6921895162860183,0.7322550639805685,4.082095039352385,4.318376245069576,time_avg,0.7600553030865141,0.16956722212813363,17,0.8647112265645006,mild
27,peak_time,16.0,20.98,18.5,15.532292851093208,7.0,36.0,1.0,48.0,29.0,47.0,1.0,1.0,4.98,2.5,2.5,6.25,0.17360121878234255,0.2614899540680059,0.663892497901445,0.17360121878234255,0.17509441273149146,0.663892497901445,0.6696028279769192,time_avg,0.1759978696072186,0.2614899540680059,14,0.981086806853711,mild
27,peak_height,0.04557407647371292,0.05155626954510808,0.04883465729653835,0.013243129033461115,0.041817059740424156,0.05800946243107319,0.036563530564308167,0.0781180914491415,0.016192402690649033,0.041554560884833336,1.0,1.0,0.005982193071395157,0.003260580822825432,0.003260580822825432,1.063138730217697e-05,0.17360121878234255,0.2614899540680059,0.663892497901445,0.17360121878234255,0.17509441273149146,0.663892497901445,0.6696028279769192,time_avg,0.1759978696072186,0.2614899540680059,14,0.981086806853711,mild
27,cumulative_infected,0.3946814661612734,0.5591039881405686,0.47670215656398796,0.2881583612981503,0.399550556729082,0.5749653296770703,0.3162870090745855,1.1575484048284124,0.17541477294798824,0.8412613957538269,0.0,1.0,0.1644225219792952,0.08202069040271454,0.08202069040271454,0.006727393654137949,0.17360121878234255,0.2614899540680059,0.663892497901445,0.17360121878234255,0.17509441273149146,0.663892497901445,0.6696028279769192,time_avg,0.1759978696072186,0.2614899540680059,14,0.981086806853711,mild
27,early_growth_slope,-0.0015500555302770341,0.00012181784789325901,-6.65091779193879e-05,0.002533235160950934,-0.0016937602395912426,0.001667074394866913,-0.003333733124899089,0.004277730720960313,0.0033608346344581553,0.007611463845859402,1.0,1.0,0.0016718733781702932,0.0014835463523576462,0.0014835463523576462,2.2009097795936773e-06,0.17360121878234255,0.2614899540680059,0.663892497901445,0.17360121878234255,0.17509441273149146,0.663892497901445,0.6696028279769192,time_avg,0.1759978696072186,0.2614899540680059,14,0.981086806853711,mild
28,peak_time,13.0,12.56,12.5,0.9462312272132724,12.0,13.0,11.0,14.0,1.0,3.0,1.0,1.0,-0.4399999999999995,-0.5,0.5,0.25,0.5911996224676925,0.15659492402428188,3.775343461171322,0.5911996224676925,0.620776143864979,3.775343461171322,3.964216258815135,time_avg,0.6463488980904517,0.15659492402428188,19,0.8623801404850704,mild
28,peak_height,0.42866942286491394,0.4123308312892914,0.40996579825878143,0.019072983763361955,0.4011106565594673,0.42472314089536667,0.3811324268579483,0.44003039598464966,0.023612484335899353,0.058897969126701366,0.0,1.0,-0.016338591575622563,-0.018703624606132507,0.018703624606132507,0.0003498255734071254,0.5911996224676925,0.15659492402428188,3.775343461171322,0.5911996224676925,0.620776143864979,3.775343461171322,3.964216258815135,time_avg,0.6463488980904517,0.15659492402428188,19,0.8623801404850704,mild
28,cumulative_infected,6.240406991913915,6.1937720684159645,6.191773216065485,0.2674023252796309,6.033239380340092,6.34609657569672,5.760505994572304,6.594540071848314,0.3128571953566279,0.8340340772760104,1.0,1.0,-0.046634923497950176,-0.04863377584842965,0.04863377584842965,0.002365244153275299,0.5911996224676925,0.15659492402428188,3.775343461171322,0.5911996224676925,0.620776143864979,3.775343461171322,3.964216258815135,time_avg,0.6463488980904517,0.15659492402428188,19,0.8623801404850704,mild
28,early_growth_slope,0.024460890407984447,0.023023423446833297,0.022960735540393556,0.003347542683180266,0.021220490766046117,0.025541817546278853,0.016902331907407468,0.027575306889290607,0.004321326780232736,0.010672974981883139,1.0,1.0,-0.00143746696115115,-0.0015001548675908916,0.0015001548675908916,2.2504646267566453e-06,0.5911996224676925,0.15659492402428188,3.775343461171322,0.5911996224676925,0.620776143864979,3.775343461171322,3.964216258815135,time_avg,0.6463488980904517,0.15659492402428188,19,0.8623801404850704,mild
29,peak_time,21.0,20.42,21.0,5.284205548881334,17.0,24.0,11.95,28.0,7.0,16.05,1.0,1.0,-0.5799999999999983,0.0,0.0,0.0,0.4290553981076475,0.3020418139717494,1.4205165585046378,0.4290553981076475,0.4318341700542707,1.4205165585046378,1.4297165163187011,time_avg,0.44632839082860243,0.3020418139717494,25,0.9225996236139593,mild
29,peak_height,0.09889023751020432,0.09297379605472088,0.09081728383898735,0.01829601063761377,0.08061679266393185,0.10271230153739452,0.0690846223384142,0.12522610500454903,0.022095508873462677,0.056141482666134834,1.0,1.0,-0.005916441455483437,-0.008072953671216965,0.008072953671216965,6.517258097761547e-05,0.4290553981076475,0.3020418139717494,1.4205165585046378,0.4290553981076475,0.4318341700542707,1.4205165585046378,1.4297165163187011,time_avg,0.44632839082860243,0.3020418139717494,25,0.9225996236139593,mild
29,cumulative_infected,1.7485246460710187,1.7173779091935648,1.7176473947711202,0.336366659847444,1.5354089728207327,1.929107861360535,1.1561665075598284,2.288750985020306,0.3936988885398023,1.1325844774604776,1.0,1.0,-0.03114673687745384,-0.03087725129989849,0.03087725129989849,0.000953404647837083,0.4290553981076475,0.3020418139717494,1.4205165585046378,0.4290553981076475,0.4318341700542707,1.4205165585046378,1.4297165163187011,time_avg,0.44632839082860243,0.3020418139717494,25,0.9225996236139593,mild
29,early_growth_slope,0.0009844031273609115,0.0015704521902643181,0.0014084295232480927,0.0028862071185003567,-0.00029778504367208164,0.003808805568648191,-0.002798580776323515,0.0059515500367741045,0.004106590612320273,0.008750130813097619,1.0,1.0,0.0005860490629034066,0.0004240263958871812,0.0004240263958871812,1.7979838440907252e-07,0.4290553981076475,0.3020418139717494,1.4205165585046378,0.4290553981076475,0.4318341700542707,1.4205165585046378,1.4297165163187011,time_avg,0.44632839082860243,0.3020418139717494,25,0.9225996236139593,mild
30,peak_time,13.0,15.23,15.0,1.15343141989632,14.0,16.0,14.0,17.0,2.0,3.0,0.0,0.0,2.2300000000000004,2.0,2.0,4.0,0.4855829791959391,0.14165506411305312,3.427925307410129,0.4855829791959391,0.4988228374828795,3.427925307410129,3.5213907854700857,time_avg,0.529274578510692,0.14165506411305312,19,0.8668548909458264,mild
30,peak_height,0.39137011766433716,0.38691436260938644,0.3871524930000305,0.019184718443410267,0.37314511090517044,0.3984474241733551,0.35898439437150953,0.4134500458836555,0.025302313268184662,0.054465651512145996,1.0,1.0,-0.004455755054950716,-0.004217624664306641,0.004217624664306641,1.7788357808967703e-05,0.4855829791959391,0.14165506411305312,3.427925307410129,0.4855829791959391,0.4988228374828795,3.427925307410129,3.5213907854700857,time_avg,0.529274578510692,0.14165506411305312,19,0.8668548909458264,mild
30,cumulative_infected,6.6665588999167085,6.691281329582998,6.704981497954577,0.3088138023312102,6.534861208492657,6.891493410919793,6.22618114327779,7.111957025143783,0.3566322024271358,0.8857758818659933,1.0,1.0,0.02472242966628979,0.03842259803786874,0.03842259803786874,0.0014762960399796346,0.4855829791959391,0.14165506411305312,3.427925307410129,0.4855829791959391,0.4988228374828795,3.427925307410129,3.5213907854700857,time_avg,0.529274578510692,0.14165506411305312,19,0.8668548909458264,mild
30,early_growth_slope,0.017859282337927388,0.013973220951321266,0.01407045520387501,0.0033012453479689357,0.011918038703567745,0.016142795255291272,0.009118416892098528,0.01943440363365447,0.004224756551723528,0.01031598674155594,0.0,1.0,-0.003886061386606122,-0.0037888271340523784,0.0037888271340523784,1.435521105173156e-05,0.4855829791959391,0.14165506411305312,3.427925307410129,0.4855829791959391,0.4988228374828795,3.427925307410129,3.5213907854700857,time_avg,0.529274578510692,0.14165506411305312,19,0.8668548909458264,mild
31,peak_time,47.0,45.21,46.0,5.176276498008813,44.0,48.0,40.0,49.0,4.0,9.0,1.0,1.0,-1.7899999999999991,-1.0,1.0,1.0,0.16433070301681416,0.08760267421837212,1.8758640016762247,0.16433070301681416,0.1608540881052204,1.8758640016762247,1.836177828364581,time_avg,0.1706424923034168,0.08760267421837212,25,0.9260232407367821,mild
31,peak_height,0.18901638686656952,0.25238411225378515,0.26407231390476227,0.05702908861887633,0.22729503363370895,0.2907664626836777,0.14953069612383843,0.3189546480774879,0.06347142904996872,0.16942395195364948,0.0,1.0,0.06336772538721563,0.07505592703819275,0.07505592703819275,0.005633392183562513,0.16433070301681416,0.08760267421837212,1.8758640016762247,0.16433070301681416,0.1608540881052204,1.8758640016762247,1.836177828364581,time_avg,0.1706424923034168,0.08760267421837212,25,0.9260232407367821,mild
31,cumulative_infected,3.1103784404695034,5.060501808313581,5.228917744534556,1.2553134676138267,4.366295064799488,6.023281127912924,2.888029506849125,6.651358888100367,1.656986063113436,3.763329381251242,0.0,1.0,1.9501233678440775,2.1185393040650524,2.1185393040650524,4.488208782868437,0.16433070301681416,0.08760267421837212,1.8758640016762247,0.16433070301681416,0.1608540881052204,1.8758640016762247,1.836177828364581,time_avg,0.1706424923034168,0.08760267421837212,25,0.9260232407367821,mild
31,early_growth_slope,0.002060965235744204,0.0008591890835851808,0.0009381658148543339,0.002366059429443668,-0.0008693005968650257,0.0022664767124557068,-0.0024191095409194156,0.004836369889450169,0.0031357773093207324,0.007255479430369584,1.0,1.0,-0.0012017761521590235,-0.0011227994208898703,0.0011227994208898703,1.2606785395506282e-06,0.16433070301681416,0.08760267421837212,1.8758640016762247,0.16433070301681416,0.1608540881052204,1.8758640016762247,1.836177828364581,time_avg,0.1706424923034168,0.08760267421837212,25,0.9260232407367821,mild
32,peak_time,20.0,20.72,21.0,2.265596895506633,19.0,22.0,17.0,24.049999999999997,3.0,7.049999999999997,1.0,1.0,0.7199999999999989,1.0,1.0,1.0,0.40437898387309085,0.20421300689590982,1.980182310714461,0.40437898387309085,0.4011991189353534,1.980182310714461,1.9646109963007896,time_avg,0.4246484831124244,0.20421300689590982,11,0.9388045912801595,mild
32,peak_height,0.169985830783844,0.17464281037449836,0.1733260080218315,0.017249651814542393,0.16250574216246605,0.18332170322537422,0.14917456060647966,0.20625542998313903,0.020815961062908173,0.05708086937665938,1.0,1.0,0.004656979590654364,0.0033401772379875183,0.0033401772379875183,1.1156783981169927e-05,0.40437898387309085,0.20421300689590982,1.980182310714461,0.40437898387309085,0.4011991189353534,1.980182310714461,1.9646109963007896,time_avg,0.4246484831124244,0.20421300689590982,11,0.9388045912801595,mild
32,cumulative_infected,3.6301013324409723,3.511634253967104,3.513527016795706,0.2075905707878875,3.3670307616121136,3.6484794004354626,3.2110256092331837,3.875511722319061,0.28144863882334903,0.6644861130858772,1.0,1.0,-0.11846707847386817,-0.11657431564526632,0.11657431564526632,0.013589571068162184,0.40437898387309085,0.20421300689590982,1.980182310714461,0.40437898387309085,0.4011991189353534,1.980182310714461,1.9646109963007896,time_avg,0.4246484831124244,0.20421300689590982,11,0.9388045912801595,mild
32,early_growth_slope,0.006208638799199389,0.003271725688812564,0.0030086481544588295,0.0027381403616903487,0.0012625066142174463,0.005195439176185616,-0.0004909532024092685,0.008299436960563372,0.00393293256196817,0.008790390162972641,0.0,1.0,-0.002936913110386825,-0.0031999906447405593,0.0031999906447405593,1.02399401264271e-05,0.40437898387309085,0.20421300689590982,1.980182310714461,0.40437898387309085,0.4011991189353534,1.980182310714461,1.9646109963007896,time_avg,0.4246484831124244,0.20421300689590982,11,0.9388045912801595,mild
33,peak_time,11.0,10.11,10.0,0.7900262110470855,10.0,11.0,9.0,11.049999999999997,1.0,2.049999999999997,1.0,1.0,-0.8900000000000006,-1.0,1.0,1.0,0.7610249729521533,0.0768661767746748,9.900648176935075,0.7610249729521533,0.7779402532445786,9.900648176935075,10.120709600596234,time_avg,0.7873221977733241,0.0768661767746748,30,0.9164978934432954,mild
33,peak_height,0.6782882809638977,0.6825245016813278,0.6813532710075378,0.021930568984997872,0.6674749255180359,0.7001339495182037,0.6498069852590561,0.7176515549421311,0.03265902400016785,0.06784456968307495,1.0,1.0,0.004236220717430128,0.0030649900436401367,0.0030649900436401367,9.394163967613167e-06,0.7610249729521533,0.0768661767746748,9.900648176935075,0.7610249729521533,0.7779402532445786,9.900648176935075,10.120709600596234,time_avg,0.7873221977733241,0.0768661767746748,30,0.9164978934432954,mild
33,cumulative_infected,12.367623694241047,12.671839377574942,12.705881870351732,0.5861303826253239,12.256061255582608,13.030593200586736,11.781700792303308,13.649328718334436,0.7745319450041279,1.867627926031128,1.0,1.0,0.30421568333389537,0.33825817611068487,0.33825817611068487,0.1144185937057271,0.7610249729521533,0.0768661767746748,9.900648176935075,0.7610249729521533,0.7779402532445786,9.900648176935075,10.120709600596234,time_avg,0.7873221977733241,0.0768661767746748,30,0.9164978934432954,mild
33,early_growth_slope,0.0713086275583399,0.06656283910312463,0.06675673052225084,0.006565575962110441,0.06224865616587477,0.07004998542834072,0.05567675227676295,0.07749969927161662,0.0078013292624659475,0.021822946994853674,0.0,1.0,-0.004745788455215269,-0.0045518970360890615,0.0045518970360890615,2.0719766627156382e-05,0.7610249729521533,0.0768661767746748,9.900648176935075,0.7610249729521533,0.7779402532445786,9.900648176935075,10.120709600596234,time_avg,0.7873221977733241,0.0768661767746748,30,0.9164978934432954,mild
34,peak_time,13.0,13.38,13.0,1.170167906453142,12.75,14.0,12.0,15.0,1.25,3.0,1.0,1.0,0.3800000000000008,0.0,0.0,0.0,0.5556231230759835,0.13222102330977845,4.202229790448856,0.5556231230759835,0.576675465430264,4.202229790448856,4.361450630125443,time_avg,0.5847746086181913,0.13222102330977845,28,0.8867027137364161,mild
34,peak_height,0.4777412712574005,0.45263777166604996,0.4533381164073944,0.019864586008008476,0.43830960243940353,0.46754519641399384,0.42557807713747026,0.4812141552567482,0.0292355939745903,0.055636078119277954,0.0,1.0,-0.025103499591350553,-0.024403154850006104,0.024403154850006104,0.0005955139666333764,0.5556231230759835,0.13222102330977845,4.202229790448856,0.5556231230759835,0.576675465430264,4.202229790448856,4.361450630125443,time_avg,0.5847746086181913,0.13222102330977845,28,0.8867027137364161,mild
34,cumulative_infected,7.4609370063990355,7.504339968240399,7.4873266951180995,0.3079241458102795,7.296709300018847,7.715125620481558,7.054441344528459,7.997531353961676,0.41841632046271116,0.9430900094332175,1.0,1.0,0.043402961841363386,0.026389688719063997,0.026389688719063997,0.0006964156706890936,0.5556231230759835,0.13222102330977845,4.202229790448856,0.5556231230759835,0.576675465430264,4.202229790448856,4.361450630125443,time_avg,0.5847746086181913,0.13222102330977845,28,0.8867027137364161,mild
34,early_growth_slope,0.021791763293246426,0.021294571983844865,0.02146919477742076,0.0031620520450562502,0.019244059009776847,0.023158634860356818,0.015998627253048608,0.02630043419166689,0.003914575850579971,0.010301806938618284,1.0,1.0,-0.0004971913094015609,-0.0003225685158256657,0.0003225685158256657,1.0405044740197272e-07,0.5556231230759835,0.13222102330977845,4.202229790448856,0.5556231230759835,0.576675465430264,4.202229790448856,4.361450630125443,time_avg,0.5847746086181913,0.13222102330977845,28,0.8867027137364161,mild
35,peak_time,8.0,8.49,8.0,0.8347866115772862,8.0,9.0,7.0,10.0,1.0,3.0,1.0,1.0,0.4900000000000002,0.0,0.0,0.0,0.9053518012930717,0.22328648370230958,4.054664600747202,0.9053518012930717,0.933151613551319,4.054664600747202,4.1791674895799655,time_avg,0.9422965780253638,0.22328648370230958,16,0.942342405475005,mild
35,peak_height,0.4438328444957733,0.4214530783891678,0.42208945751190186,0.023438627953963922,0.4061831086874008,0.4374699741601944,0.38202896267175673,0.4591118603944778,0.03128686547279358,0.07708289772272109,0.0,1.0,-0.022379766106605525,-0.02174338698387146,0.02174338698387146,0.0004727748775303908,0.9053518012930717,0.22328648370230958,4.054664600747202,0.9053518012930717,0.933151613551319,4.054664600747202,4.1791674895799655,time_avg,0.9422965780253638,0.22328648370230958,16,0.942342405475005,mild
35,cumulative_infected,4.68368315754924,4.586567450642133,4.6003485988148896,0.2262629658496539,4.437114004555042,4.730143617191061,4.214146716232426,4.949969139402174,0.293029612636019,0.7358224231697479,1.0,1.0,-0.09711570690710669,-0.08333455873435014,0.08333455873435014,0.006944648679448853,0.9053518012930717,0.22328648370230958,4.054664600747202,0.9053518012930717,0.933151613551319,4.054664600747202,4.1791674895799655,time_avg,0.9422965780253638,0.22328648370230958,16,0.942342405475005,mild
35,early_growth_slope,0.0598481971780226,0.0534653165174452,0.05402976234022172,0.006041871177191601,0.050220525563851134,0.05686975477705603,0.04440326013912756,0.06232199610122256,0.006649229213204898,0.017918735962095006,0.0,1.0,-0.006382880660577406,-0.0058184348378008816,0.0058184348378008816,3.385418396173497e-05,0.9053518012930717,0.22328648370230958,4.054664600747202,0.9053518012930717,0.933151613551319,4.054664600747202,4.1791674895799655,time_avg,0.9422965780253638,0.22328648370230958,16,0.942342405475005,mild
36,peak_time,3.0,21.71,20.0,14.492976355337218,9.0,32.25,2.0,47.0,23.25,45.0,0.0,1.0,18.71,17.0,17.0,289.0,0.40903503198591545,0.39314969823244206,1.0404053057267808,0.40903503198591545,0.41118001376749236,1.0404053057267808,1.0458611964249562,time_avg,0.4179314647378862,0.39314969823244206,21,0.9632985825362773,mild
36,peak_height,0.03824504092335701,0.05482744116336107,0.0506222490221262,0.01882361981087681,0.04469185881316662,0.061455950140953064,0.03647673316299915,0.08481695465743541,0.016764091327786446,0.04834022149443626,0.0,1.0,0.016582400240004062,0.012377208098769188,0.012377208098769188,0.00015319528032023758,0.40903503198591545,0.39314969823244206,1.0404053057267808,0.40903503198591545,0.41118001376749236,1.0404053057267808,1.0458611964249562,time_avg,0.4179314647378862,0.39314969823244206,21,0.9632985825362773,mild
36,cumulative_infected,0.5721916034817696,0.6424358563396163,0.5196639656205662,0.39648994349641337,0.42390294081997126,0.7213842661003582,0.3442894862731919,1.2082390307914466,0.29748132528038695,0.8639495445182547,1.0,1.0,0.07024425285784675,-0.0525276378612034,0.0525276378612034,0.0027591527392777293,0.40903503198591545,0.39314969823244206,1.0404053057267808,0.40903503198591545,0.41118001376749236,1.0404053057267808,1.0458611964249562,time_avg,0.4179314647378862,0.39314969823244206,21,0.9632985825362773,mild
36,early_growth_slope,0.0005776020919992814,-0.00039570995002231006,-0.0003302875972752055,0.0023450291902291052,-0.0021398065922160923,0.0009225124094449535,-0.004037523839811216,0.0037312699309993724,0.003062319001661046,0.0077687937708105885,1.0,1.0,-0.0009733120420215916,-0.0009078896892744869,0.0009078896892744869,8.242636878909244e-07,0.40903503198591545,0.39314969823244206,1.0404053057267808,0.40903503198591545,0.41118001376749236,1.0404053057267808,1.0458611964249562,time_avg,0.4179314647378862,0.39314969823244206,21,0.9632985825362773,mild
37,peak_time,39.0,23.86,24.0,14.729219225400204,10.75,36.0,2.0,47.0,25.25,45.0,0.0,1.0,-15.14,-15.0,15.0,225.0,0.5004322801106467,0.48421428221433394,1.0334934315075281,0.5004322801106467,0.5012035993460636,1.0334934315075281,1.0350863610508074,time_avg,0.5051256695977634,0.48421428221433394,11,0.9880877841470308,mild
37,peak_height,0.04838542267680168,0.050180601868778464,0.047248950228095055,0.01302528420766935,0.041382293216884136,0.055574530735611916,0.03183416500687599,0.07394447401165961,0.01419223751872778,0.04211030900478362,1.0,1.0,0.0017951791919767826,-0.001136472448706627,0.001136472448706627,1.2915696266692367e-06,0.5004322801106467,0.48421428221433394,1.0334934315075281,0.5004322801106467,0.5012035993460636,1.0334934315075281,1.0350863610508074,time_avg,0.5051256695977634,0.48421428221433394,11,0.9880877841470308,mild
37,cumulative_infected,0.4787667305499781,0.5526494322820145,0.49262096737402317,0.27684261669440174,0.3806598568771733,0.5842692656660802,0.30804115927312525,1.098911451284948,0.20360940878890688,0.7908702920118228,1.0,1.0,0.07388270173203637,0.013854236824045074,0.013854236824045074,0.00019193987797672655,0.5004322801106467,0.48421428221433394,1.0334934315075281,0.5004322801106467,0.5012035993460636,1.0334934315075281,1.0350863610508074,time_avg,0.5051256695977634,0.48421428221433394,11,0.9880877841470308,mild
37,early_growth_slope,0.0009353815084545031,-0.0003549482126605386,-0.00031760447321479035,0.001887520575899192,-0.001621762982462573,0.0008642410973282364,-0.00332360085050736,0.002673639624671997,0.0024860040797908094,0.005997240475179357,0.0,1.0,-0.0012903297211150416,-0.0012529859816692935,0.0012529859816692935,1.569973870259763e-06,0.5004322801106467,0.48421428221433394,1.0334934315075281,0.5004322801106467,0.5012035993460636,1.0334934315075281,1.0350863610508074,time_avg,0.5051256695977634,0.48421428221433394,11,0.9880877841470308,mild
38,peak_time,48.0,19.69,16.0,14.841039877530974,6.75,32.0,1.9500000000000002,45.0,25.25,43.05,0.0,0.0,-28.31,-32.0,32.0,1024.0,0.20983952079609644,0.2467794649602425,0.8503119205234629,0.20983952079609644,0.21143879247564554,0.8503119205234629,0.8567924908570065,time_avg,0.21271758321235096,0.2467794649602425,29,0.9677857868680747,mild
38,peak_height,0.036865200847387314,0.053187554460018875,0.049998899921774864,0.014177307107005911,0.042793964967131615,0.061984291300177574,0.035326065681874755,0.07801273837685584,0.01919032633304596,0.04268667269498108,0.0,1.0,0.01632235361263156,0.01313369907438755,0.01313369907438755,0.0001724940513765684,0.20983952079609644,0.2467794649602425,0.8503119205234629,0.20983952079609644,0.21143879247564554,0.8503119205234629,0.8567924908570065,time_avg,0.21271758321235096,0.2467794649602425,29,0.9677857868680747,mild
38,cumulative_infected,0.4366197888748502,0.5596615801516919,0.4797459674791753,0.28182469409427285,0.4010789167623443,0.5834760267607635,0.3190551595915167,1.224997688527219,0.18239710999841918,0.9059425289357022,1.0,1.0,0.12304179127684167,0.043126178604325105,0.043126178604325105,0.0018598672810121485,0.20983952079609644,0.2467794649602425,0.8503119205234629,0.20983952079609644,0.21143879247564554,0.8503119205234629,0.8567924908570065,time_avg,0.21271758321235096,0.2467794649602425,29,0.9677857868680747,mild
38,early_growth_slope,0.0011393938302284184,-0.00041761468206156295,-0.0005452905468354436,0.0024316100072806347,-0.002185542263933234,0.001471001151782859,-0.004165196867792731,0.003336605037717768,0.0036565434157160934,0.007501801905510499,1.0,1.0,-0.0015570085122899814,-0.001684684377063862,0.001684684377063862,2.8381614503230528e-06,0.20983952079609644,0.2467794649602425,0.8503119205234629,0.20983952079609644,0.21143879247564554,0.8503119205234629,0.8567924908570065,time_avg,0.21271758321235096,0.2467794649602425,29,0.9677857868680747,mild
39,peak_time,18.0,21.76,20.0,14.235479931807319,9.75,35.25,1.9500000000000002,43.05,25.5,41.099999999999994,1.0,1.0,3.7600000000000016,2.0,2.0,4.0,0.4290143440725122,0.42740962257738596,1.0037545282332423,0.4290143440725122,0.43750288954813754,1.0037545282332423,1.023614973640244,time_avg,0.47371672184762115,0.42740962257738596,11,0.879018961978391,mild
39,peak_height,0.048522815108299255,0.051782689653337,0.04784153960645199,0.014857202910727795,0.04326802585273981,0.05869590025395155,0.03304573521018028,0.07874984033405781,0.015427874401211739,0.04570410512387753,1.0,1.0,0.003259874545037747,-0.0006812755018472672,0.0006812755018472672,4.641363094172457e-07,0.4290143440725122,0.42740962257738596,1.0037545282332423,0.4290143440725122,0.43750288954813754,1.0037545282332423,1.023614973640244,time_avg,0.47371672184762115,0.42740962257738596,11,0.879018961978391,mild
39,cumulative_infected,0.5331204000394791,0.5780866595722227,0.4862655451979663,0.253055417466107,0.4057109474815661,0.6995436119032092,0.3415322949505935,1.1365540233236968,0.29383266442164313,0.7950217283731034,1.0,1.0,0.04496625953274358,-0.04685485484151286,0.04685485484151286,0.002195377422219241,0.4290143440725122,0.42740962257738596,1.0037545282332423,0.4290143440725122,0.43750288954813754,1.0037545282332423,1.023614973640244,time_avg,0.47371672184762115,0.42740962257738596,11,0.879018961978391,mild
39,early_growth_slope,0.0017212731763720504,-0.00025299095433822273,-0.00025555669950942097,0.0023974110112261297,-0.0018823032015851423,0.0012523672575341714,-0.004014824160064259,0.0036052627360082332,0.0031346704591193137,0.007620086896072492,0.0,1.0,-0.001974264130710273,-0.0019768298758814713,0.0019768298758814713,3.907856358177553e-06,0.4290143440725122,0.42740962257738596,1.0037545282332423,0.4290143440725122,0.43750288954813754,1.0037545282332423,1.023614973640244,time_avg,0.47371672184762115,0.42740962257738596,11,0.879018961978391,mild
