case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
75,peak_time,22.0,20.1,20.0,2.779797245712847,18.0,22.0,16.0,25.0,4.0,9.0,1.0,1.0,-1.8999999999999986,-2.0,2.0,4.0,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,peak_height,0.15157660841941833,0.14345726452767849,0.1419578492641449,0.01728325762816133,0.13315483927726746,0.15496427193284035,0.11630751341581344,0.16794570311903953,0.02180943265557289,0.05163818970322609,1.0,1.0,-0.00811934389173985,-0.009618759155273438,0.009618759155273438,9.252052768715657e-05,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,cumulative_infected,2.6992084812372923,2.8117928841108553,2.813617984415032,0.25439888167907804,2.6414640070725,2.999076331499964,2.3594765148867736,3.2038624688750135,0.35761232442746405,0.8443859539882399,1.0,1.0,0.11258440287356297,0.11440950317773968,0.11440950317773968,0.013089534417377226,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,early_growth_slope,0.001275114792709549,0.0029652363258546323,0.0031950462982335698,0.0025187173547746564,0.0012624075208718536,0.004782385313038028,-0.0017183754332585329,0.006319482843502468,0.0035199777921661743,0.008037858276761001,1.0,1.0,0.0016901215331450834,0.0019199315055240208,0.0019199315055240208,3.6861369859037333e-06,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
76,peak_time,16.0,23.23,22.0,15.555605699774878,9.75,38.0,1.0,48.0,28.25,47.0,1.0,1.0,7.23,6.0,6.0,36.0,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,peak_height,0.047844432294368744,0.05166179584339261,0.04916324466466904,0.017330256722810893,0.04238636884838343,0.05747418384999037,0.03355932347476483,0.070817344635725,0.015087815001606941,0.03725802116096018,1.0,1.0,0.0038173635490238653,0.001318812370300293,0.001318812370300293,1.739266068057077e-06,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,cumulative_infected,0.3863550955429673,0.5554888727658727,0.4615001428464893,0.3668214042504487,0.3854734412361722,0.575345271412516,0.2956671601423295,1.0339469856626238,0.1898718301763438,0.7382798255202943,1.0,1.0,0.16913377722290535,0.075145047303522,0.075145047303522,0.00564677813424856,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,early_growth_slope,-0.0004895335213015116,-0.00042448495394897356,-0.00046377611960495,0.0021198587948079084,-0.0019620240463631322,0.000946324924284237,-0.0036039198057204918,0.003246079550756673,0.002908348970647369,0.0068499993564771645,1.0,1.0,6.504856735253806e-05,2.5757401696561598e-05,2.5757401696561598e-05,6.634437421580342e-10,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
77,peak_time,35.0,38.96,38.5,3.487119154832538,36.0,41.25,34.0,45.0,5.25,11.0,0.0,1.0,3.960000000000001,3.5,3.5,12.25,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,peak_height,0.23461037874221802,0.328825314193964,0.343987375497818,0.06900391605329216,0.3041795641183853,0.37489737570285797,0.19705299511551858,0.4026327088475227,0.07071781158447266,0.20557971373200415,0.0,1.0,0.09421493545174597,0.10937699675559998,0.10937699675559998,0.011963327419274528,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,cumulative_infected,5.330123363062739,8.17021636958867,8.586607772565912,1.8966816350336895,7.322285133646801,9.487572092824848,4.520935166347772,10.23074247976765,2.1652869591780473,5.709807313419879,0.0,1.0,2.8400930065259313,3.256484409503173,3.256484409503173,10.60469070933723,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,early_growth_slope,0.002639572091755413,0.001925672708738213,0.001735299592837691,0.002571245901462141,0.0001815886103681169,0.003369520691367575,-0.001886043834522187,0.006403451070183931,0.003187932080999458,0.008289494904706117,1.0,1.0,-0.0007138993830171998,-0.0009042724989177218,0.0009042724989177218,8.177087522989012e-07,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
78,peak_time,19.0,20.47,21.0,1.6964311916133785,19.0,21.0,18.0,23.049999999999997,2.0,5.049999999999997,1.0,1.0,1.4699999999999989,2.0,2.0,4.0,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,peak_height,0.3609866201877594,0.35997599333524705,0.3588775098323822,0.020556699111077423,0.3465597927570343,0.37265651673078537,0.3259861096739769,0.3938421845436096,0.026096723973751068,0.06785607486963269,1.0,1.0,-0.001010626852512353,-0.0021091103553771973,0.0021091103553771973,4.448346491159327e-06,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,cumulative_infected,7.696076450869441,7.674736515288532,7.660832684487104,0.4012370072401286,7.3705811416730285,7.9317781906574965,7.08351978326682,8.343006320681889,0.561197048984468,1.2594865374150688,1.0,1.0,-0.021339935580908964,-0.035243766382336617,0.035243766382336617,0.0012421230688127206,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,early_growth_slope,0.005729813250668702,0.006680351536687383,0.006580819747233318,0.002778567290256969,0.004730245716581564,0.00854555049833531,0.0017815505229962253,0.010934903800980892,0.0038153047817537453,0.009153353277984666,1.0,1.0,0.0009505382860186809,0.0008510064965646155,0.0008510064965646155,7.242120571951808e-07,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
79,peak_time,20.0,19.89,19.0,13.14249411318687,8.0,29.0,1.0,44.0,21.0,43.0,1.0,1.0,-0.10999999999999943,-1.0,1.0,1.0,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,peak_height,0.06206967681646347,0.06149816296994686,0.05502571910619736,0.031229744279172897,0.045241693034768105,0.06638601422309875,0.03409196063876152,0.10128562338650227,0.02114432118833065,0.06719366274774075,1.0,1.0,-0.0005715138465166095,-0.007043957710266113,0.007043957710266113,4.9617340224017425e-05,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,cumulative_infected,0.9238348561921157,0.8855570724774862,0.6645750500028953,0.7307038731422574,0.4931585295125842,0.985837775296659,0.3798278952968758,1.9366894810693338,0.49267924578407474,1.5568615857724581,1.0,1.0,-0.03827778371462953,-0.2592598061892204,0.2592598061892204,0.06721564710527213,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,early_growth_slope,0.00318946735933423,0.000316016122541485,0.000396631109262152,0.002556057318511014,-0.0015160644733917981,0.0020242736302731965,-0.0036192678678725323,0.004272354181600911,0.0035403381036649946,0.007891622049473444,0.0,1.0,-0.002873451236792745,-0.002792836250072078,0.002792836250072078,7.799934319716666e-06,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
80,peak_time,31.0,24.55,23.0,15.359250165830545,13.75,39.25,0.0,47.0,25.5,47.0,1.0,1.0,-6.449999999999999,-8.0,8.0,64.0,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,peak_height,0.042716607451438904,0.05134564058855176,0.050005847588181496,0.01417418659468618,0.041263033635914326,0.058781104162335396,0.03417410459369421,0.07147890031337738,0.01751807052642107,0.03730479571968317,1.0,1.0,0.008629033137112857,0.007289240136742592,0.007289240136742592,5.313302177109916e-05,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,cumulative_infected,0.3416710779129062,0.5448525101997643,0.4609295159549447,0.2831245955176861,0.3889272185260779,0.5717046348727308,0.3060060035535571,1.0700807276181872,0.1827774163466529,0.7640747240646301,0.0,1.0,0.20318143228685814,0.1192584380420385,0.1192584380420385,0.014222575044226736,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,early_growth_slope,-0.002638658092889401,-0.0004704745175279502,-0.0004184745530004694,0.0020693778265572127,-0.0015930963341989311,0.000597554885427512,-0.004320422564272854,0.0031513149876402505,0.002190651219626443,0.007471737551913105,0.0,1.0,0.002168183575361451,0.0022201835398889314,0.0022201835398889314,4.9292149507937465e-06,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
81,peak_time,16.0,23.2,23.0,16.800673387177856,6.75,39.5,0.9500000000000002,46.099999999999994,32.75,45.14999999999999,1.0,1.0,7.199999999999999,7.0,7.0,49.0,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,peak_height,0.030745819211006165,0.05295883540064097,0.0498963575810194,0.015918051387011165,0.043785830959677696,0.059264156967401505,0.03650612346827984,0.07689428254961966,0.015478326007723808,0.040388159081339824,0.0,0.0,0.022213016189634803,0.019150538370013237,0.019150538370013237,0.00036674311986134925,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,cumulative_infected,0.4162877149065025,0.5966694714959195,0.46485471684445656,0.4204129136941222,0.410615368411527,0.5651623516750988,0.31970658282443765,1.6766494763665831,0.15454698326357175,1.3569428935421455,1.0,1.0,0.18038175658941702,0.048567001937954046,0.048567001937954046,0.002358753677241232,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,early_growth_slope,-4.0112854635697117e-05,-0.00040369621449136493,-0.00017945544303594324,0.002322423540120009,-0.002086047255120535,0.001228388572122813,-0.004056151198650086,0.003323354497219301,0.003314435827243348,0.007379505695869387,1.0,1.0,-0.00036358335985566784,-0.00013934258840024612,0.00013934258840024612,1.9416356942080404e-08,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
82,peak_time,32.0,23.55,25.0,15.069116856282017,9.0,36.0,1.0,47.0,27.0,46.0,1.0,1.0,-8.45,-7.0,7.0,49.0,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,peak_height,0.05043630301952362,0.05644927829504013,0.05127408728003502,0.0239646576913813,0.04511050134897232,0.05950964521616697,0.0367895370349288,0.08440271764993668,0.014399143867194653,0.047613180615007876,1.0,1.0,0.006012975275516509,0.0008377842605113983,0.0008377842605113983,7.018824671606305e-07,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,cumulative_infected,0.47571254971262533,0.6996664045750913,0.5022017539595254,0.6763584144410607,0.4402657744867611,0.6363952400861308,0.35567388302165454,1.5502232340746556,0.19612946559936972,1.194549351053001,1.0,1.0,0.223953854862466,0.026489204246900044,0.026489204246900044,0.0007016779416339873,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,early_growth_slope,-0.004671942985927063,-0.0003190433358455863,-0.0002622049139193092,0.002402439983413376,-0.002041493253532928,0.001001354654796333,-0.004001412587794697,0.003234693237547096,0.0030428479083292608,0.007236105825341793,0.0,0.0,0.004352899650081477,0.004409738072007754,0.004409738072007754,1.944578986371466e-05,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
83,peak_time,40.0,32.15,33.0,6.762007651189658,28.0,37.0,21.0,42.0,9.0,21.0,0.0,1.0,-7.850000000000001,-7.0,7.0,49.0,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,peak_height,0.13011132180690765,0.13031867846846582,0.11645733565092087,0.06544002202349838,0.08705024421215057,0.15220614150166512,0.05878106895834208,0.2714226514101028,0.06515589728951454,0.21264158245176074,1.0,1.0,0.00020735666155816124,-0.013653986155986786,0.013653986155986786,0.0001864313379478788,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,cumulative_infected,2.145817738957703,3.045713087244767,2.691077607218176,1.8635865303265666,1.7818604256317485,3.870533108129166,0.7976854799024296,7.1410083957249295,2.0886726824974176,6.3433229158225,1.0,1.0,0.899895348287064,0.545259868260473,0.545259868260473,0.2973083239354284,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,early_growth_slope,-0.0044869093454465055,0.0013662944094568006,0.0015286592722640355,0.002376791905298496,-9.942574182614018e-05,0.0029473916372461688,-0.002240786201565198,0.004619149357936942,0.003046817379072309,0.00685993555950214,0.0,0.0,0.005853203754903306,0.006015568617710541,0.006015568617710541,3.6187065794383916e-05,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
84,peak_time,25.0,24.1,23.0,6.792003616850709,20.0,28.25,12.0,36.05,8.25,24.049999999999997,1.0,1.0,-0.8999999999999986,-2.0,2.0,4.0,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,peak_height,0.08513787388801575,0.09073131807148456,0.08912496268749237,0.02063457532379459,0.07461577281355858,0.10192729346454144,0.0630895396694541,0.12437191121280193,0.027311520650982857,0.06128237154334783,1.0,1.0,0.0055934441834688126,0.0039870887994766235,0.0039870887994766235,1.5896877094911943e-05,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,cumulative_infected,1.683948038960807,1.7391740497768295,1.7062754213511653,0.4989373075955052,1.3435351831431035,2.033565095378435,1.049547214852646,2.5719538545119573,0.6900299122353317,1.5224066396593114,1.0,1.0,0.05522601081602252,0.022327382390358252,0.022327382390358252,0.0004985120044052797,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,early_growth_slope,0.003637087053253447,0.0012320923897056804,0.001281811491242566,0.0023908315045813623,-0.0004784365255978791,0.002793292344514547,-0.002986830686097076,0.0048914687215030755,0.003271728870112426,0.007878299407600152,0.0,1.0,-0.002404994663547767,-0.002355275562010881,0.002355275562010881,5.547322973005671e-06,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
85,peak_time,38.0,32.82,37.0,13.006897936840817,24.75,41.25,6.8500000000000005,48.05,16.5,41.199999999999996,1.0,1.0,-5.18,-1.0,1.0,1.0,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,peak_height,0.09351009875535965,0.12446212749928236,0.09019790217280388,0.08479547013398707,0.05689796060323715,0.17726654186844826,0.04234062172472477,0.3094689682126045,0.1203685812652111,0.26712834648787975,1.0,1.0,0.030952028743922708,-0.003312196582555771,0.003312196582555771,1.0970646201494128e-05,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,cumulative_infected,1.723533961456269,2.5570963577322257,1.648564567694848,2.1645614865080267,0.7547994448359532,3.930815946718212,0.44347577131120486,6.766975857713259,3.176016501882259,6.3235000864020545,1.0,1.0,0.8335623962759566,-0.07496939376142109,0.07496939376142109,0.005620410000955004,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,early_growth_slope,-0.004068896107907801,0.0008006617395100576,0.0009543318079695813,0.002627216614602327,-0.0009629788054596797,0.002494215127496447,-0.003514737489500215,0.0049339003957963225,0.0034571939329561267,0.008448637885296538,0.0,0.0,0.004869557847417859,0.0050232279158773825,0.0050232279158773825,2.5232818694849834e-05,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
86,peak_time,32.0,33.94,36.0,9.286484150570002,29.75,40.0,13.75,44.099999999999994,10.25,30.349999999999994,1.0,1.0,1.9399999999999977,4.0,4.0,16.0,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,peak_height,0.12045138329267502,0.1308506963774562,0.11764088273048401,0.06576087694649414,0.08547241985797882,0.16004729643464088,0.053217468596994874,0.2500071123242378,0.07457487657666206,0.1967896437272429,1.0,1.0,0.010399313084781175,-0.0028105005621910095,0.0028105005621910095,7.89891341007598e-06,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,cumulative_infected,2.177002163603902,3.0013533610122978,2.7492878844495863,1.7993468419783767,1.7575614998640958,3.8545699182432145,0.7240722205635393,6.134565399680285,2.0970084183791187,5.410493179116745,1.0,1.0,0.8243511974083959,0.5722857208456844,0.5722857208456844,0.3275109462838646,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,early_growth_slope,0.0012161638255098039,0.001279569911236779,0.0011840877150894988,0.002500648349936283,-0.00029074859031381694,0.002971247461183728,-0.002744512355829577,0.005218262195176931,0.003261996051497545,0.007962774551006507,1.0,1.0,6.340608572697522e-05,-3.2076110420305084e-05,3.2076110420305084e-05,1.0288768596956043e-09,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
87,peak_time,36.0,23.14,22.5,15.845223605588883,7.0,38.0,0.0,48.0,31.0,48.0,1.0,1.0,-12.86,-13.5,13.5,182.25,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,peak_height,0.047776997089385986,0.05616340659558773,0.05028653331100941,0.022073658707885597,0.0441223680973053,0.0607488052919507,0.036315896362066266,0.10249667800962924,0.016626437194645405,0.06618078164756297,1.0,1.0,0.008386409506201745,0.0025095362216234207,0.0025095362216234207,6.2977720476399546e-06,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,cumulative_infected,0.5311677773133852,0.6721637613497478,0.49841333366930485,0.5157586886149125,0.4101409825063911,0.6327467224327847,0.339553122590587,1.8173443816718637,0.22260573992639365,1.4777912590812767,1.0,1.0,0.1409959840363626,-0.03275444364408031,0.03275444364408031,0.001072853578433233,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,early_growth_slope,-0.0016622977397803742,8.912897505416382e-05,0.00011641406698410195,0.0020182360035563376,-0.0014901300206214983,0.0013317610577186787,-0.003162518621025981,0.0037492120142338685,0.002821891078340177,0.0069117306352598495,0.0,1.0,0.001751426714834538,0.001778711806764476,0.001778711806764476,3.163815691523347e-06,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
88,peak_time,20.0,21.18,21.0,1.6719914938645934,20.0,22.0,19.0,24.0,2.0,5.0,1.0,1.0,1.1799999999999997,1.0,1.0,1.0,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,peak_height,0.31420567631721497,0.2993015643954277,0.2982485890388489,0.019431758948700258,0.28669701516628265,0.31167712807655334,0.2686090677976608,0.33312378376722335,0.02498011291027069,0.06451471596956254,0.0,1.0,-0.014904111921787255,-0.01595708727836609,0.01595708727836609,0.0002546286344093929,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,cumulative_infected,6.3268857123330235,6.440057236980192,6.484701556270011,0.29623698246146307,6.24721917998977,6.634850370843196,5.974573184311157,6.852123089379165,0.38763119085342623,0.8775499050680082,1.0,1.0,0.11317152464716873,0.15781584393698722,0.15781584393698722,0.024905840597543506,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,early_growth_slope,0.0044515167828649265,0.005483464471832294,0.005551984433883003,0.0026752248977092072,0.0034796535619534556,0.007356021304163038,0.0008609468584403488,0.009724739222223258,0.0038763677422095828,0.008863792363782909,1.0,1.0,0.0010319476889673676,0.0011004676510180762,0.0011004676510180762,1.2110290509372422e-06,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
89,peak_time,34.0,28.16,30.0,9.454537684534492,23.0,34.0,11.600000000000001,41.05,11.0,29.449999999999996,1.0,1.0,-5.84,-4.0,4.0,16.0,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.58915324177052,0.34710120487652285,0.3066740599075731,0.3066740599075731,medium,full_curve,50,0.00038759220087332706
89,peak_height,0.07537885755300522,0.09382356468588114,0.08402375131845474,0.039593781192540346,0.06640881299972534,0.10930877737700939,0.049825945124030116,0.17008045390248291,0.04289996437728405,0.1202545087784528,1.0,1.0,0.018444707132875923,0.008644893765449524,0.008644893765449524,7.473418821590805e-05,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.58915324177052,0.34710120487652285,0.3066740599075731,0.3066740599075731,medium,full_curve,50,0.00038759220087332706
