case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
45,cumulative_infected,0.432884338661097,0.5310011909045242,0.47113605006597936,0.2102158418197772,0.3942266984595335,0.5977668605337385,0.3363779277948197,1.1144732168584597,0.203540162074205,0.77809528906364,1.0,1.0,0.09811685224342725,0.03825171140488237,0.03825171140488237,0.0014631934254024082,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.8993567739160522,mild
45,early_growth_slope,0.0007696577813476327,-0.00032609354873161815,-0.00011392159753346025,0.0023099278612276654,-0.0015861107122396945,0.0007635004786563865,-0.004693107617398101,0.003955778150408322,0.0023496111908960808,0.008648885767806423,0.0,1.0,-0.0010957513300792509,-0.000883579378881093,0.000883579378881093,7.807125187838981e-07,0.10769960445164632,0.4615867927496447,0.2333247097692858,1.0,10,0.8993567739160522,mild
46,peak_time,8.0,18.34,16.0,8.546036945552451,13.75,21.25,7.0,36.05,7.5,29.049999999999997,0.0,1.0,10.34,8.0,8.0,64.0,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.8683306148358235,mild
46,peak_height,0.06088278070092201,0.0729716619849205,0.0736001692712307,0.0173671988098872,0.05908762663602829,0.08677482791244984,0.047520235739648344,0.10014199540019035,0.027687201276421547,0.05262175966054201,1.0,1.0,0.012088881283998487,0.012717388570308685,0.012717388570308685,0.000161731972048218,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.8683306148358235,mild
46,cumulative_infected,1.180052760988474,1.0580616798485334,1.0542615958256647,0.32658532654654204,0.8365125212710609,1.2739576028980082,0.5308397429733305,1.5943615058844443,0.4374450816269473,1.0635217629111138,1.0,1.0,-0.1219910811399405,-0.1257911651628092,0.1257911651628092,0.01582341723301714,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.8683306148358235,mild
46,early_growth_slope,0.0008906470944306684,0.001578344607346697,0.0013356565784003287,0.0024275102091336326,3.480893870541212e-05,0.0031343487924979335,-0.0017458507347674589,0.005909340408176094,0.003099539853792521,0.007655191142943553,1.0,1.0,0.0006876975129160286,0.00044500948396966025,0.00044500948396966025,1.980334408229433e-07,0.6992508795079269,0.4910274412181625,1.4240566225243838,1.0,15,0.8683306148358235,mild
47,peak_time,48.0,35.24,35.0,5.9748969814879604,31.0,39.0,26.95,45.0,8.0,18.05,0.0,0.0,-12.759999999999998,-13.0,13.0,169.0,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.9088985272810501,mild
47,peak_height,0.11014010012149811,0.15453002408146857,0.14637558162212372,0.04794950044395905,0.12132593803107738,0.18095941096544266,0.08810478337109089,0.2414007298648357,0.05963347293436527,0.15329594649374484,0.0,1.0,0.04438992395997046,0.03623548150062561,0.03623548150062561,0.0013130101195821808,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.9088985272810501,mild
47,cumulative_infected,2.629321141168475,3.6498785105659044,3.474776793620549,1.391632736055083,2.8193377794523258,4.313067703304114,1.6480136659753044,6.144989054510369,1.493729923851788,4.4969753885350645,0.0,1.0,1.0205573693974292,0.845455652452074,0.845455652452074,0.7147952602631621,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.9088985272810501,mild
47,early_growth_slope,0.0066701150887335334,0.0014399430922276226,0.0013846210453526248,0.0026655628150188564,-0.0003189238171520006,0.0035803199865594723,-0.003180110372375647,0.005823699724195258,0.003899243803711473,0.009003810096570905,0.0,0.0,-0.005230171996505911,-0.005285494043380908,0.005285494043380908,2.793644728261506e-05,0.2636848975369286,0.16797836789913384,1.5697550871268362,1.0,18,0.9088985272810501,mild
48,peak_time,9.0,9.32,9.0,0.9087676192837121,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,0.3200000000000003,0.0,0.0,0.0,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.8763989611437931,mild
48,peak_height,0.3022153675556183,0.2906905184686184,0.29068370163440704,0.020661937386298023,0.27760734409093857,0.302939236164093,0.25756789594888685,0.33033814281225204,0.02533189207315445,0.0727702468633652,1.0,1.0,-0.011524849086999911,-0.011531665921211243,0.011531665921211243,0.00013297931891842474,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.8763989611437931,mild
48,cumulative_infected,3.2255691138561815,3.1656564860436083,3.1701105557731353,0.1886760887322291,3.0515501669433434,3.295734821993392,2.855614688085916,3.449078355166421,0.2441846550500486,0.5934636670805049,1.0,1.0,-0.05991262781257323,-0.05545855808304623,0.05545855808304623,0.003075651664650612,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.8763989611437931,mild
48,early_growth_slope,0.029754089235904665,0.031096004374604004,0.031672191700809406,0.004549796209907395,0.02793704655015885,0.03367386615718714,0.023443087161562976,0.03876912183893311,0.005736819607028293,0.015326034677370131,1.0,1.0,0.0013419151386993393,0.001918102464904741,0.001918102464904741,3.6791170658736434e-06,0.8580148167871846,0.3044375023615136,2.818361109034158,1.0,14,0.8763989611437931,mild
49,peak_time,10.0,14.97,14.0,3.0861535014226744,13.0,16.0,11.0,21.049999999999997,3.0,10.049999999999997,0.0,0.0,4.970000000000001,4.0,4.0,16.0,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.871230891286947,mild
49,peak_height,0.11039915680885315,0.10502813555300236,0.10394703596830368,0.015390491661215859,0.09414127469062805,0.11533373780548573,0.08403554111719132,0.13253379836678505,0.021192463114857674,0.04849825724959374,1.0,1.0,-0.005371021255850789,-0.006452120840549469,0.006452120840549469,4.1629863341052786e-05,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.871230891286947,mild
49,cumulative_infected,1.5694369533157442,1.546200816083874,1.5404387557937298,0.17056936461698527,1.4376729393261485,1.62986052618362,1.2949245371768483,1.8515067485219334,0.19218758685747162,0.5565822113450851,1.0,1.0,-0.023236137231870124,-0.02899819752201438,0.02899819752201438,0.0008408954595257609,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.871230891286947,mild
49,early_growth_slope,0.007419777479039371,0.003841478965467624,0.0041159940835010875,0.0030338134737249644,0.0017843849297302463,0.005711392236186102,-0.00018320295147575413,0.008181206630182538,0.003927007306455855,0.008364409581658292,0.0,1.0,-0.0035782985135717474,-0.003303783395538284,0.003303783395538284,1.0914984724634471e-05,0.7107701037401216,0.4482076721736618,1.5858053038073114,1.0,29,0.871230891286947,mild
50,peak_time,16.0,17.51,16.0,11.922726791360025,9.0,24.25,3.0,42.05,15.25,39.05,1.0,1.0,1.5100000000000016,0.0,0.0,0.0,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.9271940879574216,mild
50,peak_height,0.04516278952360153,0.06264639245346189,0.056822050362825394,0.024806614907519085,0.045887291431427,0.0723840482532978,0.037706810608506204,0.09894611835479734,0.026496756821870804,0.06123930774629114,0.0,1.0,0.017483602929860356,0.011659260839223862,0.011659260839223862,0.0001359383633170591,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.9271940879574216,mild
50,cumulative_infected,0.7851243606419303,0.8692744905672476,0.665737689123489,0.686277393895443,0.46941935877111973,1.0544395458127838,0.34895908456819597,1.8379884883062896,0.585020187041664,1.4890294037380936,1.0,1.0,0.08415012992531734,-0.11938667151844129,0.11938667151844129,0.0142531773362522,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.9271940879574216,mild
50,early_growth_slope,0.0030932153708168437,0.0007892433396641326,0.0008752652121031492,0.0026213691130554913,-0.0009421856486282881,0.0023507664722967024,-0.0034224353834620773,0.004968948050026525,0.0032929521209249905,0.008391383433488603,0.0,1.0,-0.002303972031152711,-0.0022179501587136943,0.0022179501587136943,4.919302906538102e-06,0.5422618023705824,0.4784768174578472,1.1333084124151,1.0,15,0.9271940879574216,mild
51,peak_time,13.0,12.25,12.0,1.2339883600452934,11.0,13.0,10.0,14.0,2.0,4.0,1.0,1.0,-0.75,-1.0,1.0,1.0,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.9216422739571748,mild
51,peak_height,0.252005010843277,0.2413029143214226,0.23795684427022934,0.018153804243246082,0.23023497685790062,0.25174345076084137,0.21683552488684654,0.2722622275352478,0.02150847390294075,0.05542670264840127,0.0,1.0,-0.010702096521854387,-0.014048166573047638,0.014048166573047638,0.00019735098406409302,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.9216422739571748,mild
51,cumulative_infected,3.421914233476855,3.2493053365452034,3.232050984957482,0.1677051427016026,3.136056157627536,3.359074827292716,2.982594838395028,3.5381638620165177,0.2230186696651799,0.5555690236214899,0.0,1.0,-0.1726088969316515,-0.18986324851937297,0.18986324851937297,0.036048053138329185,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.9216422739571748,mild
51,early_growth_slope,0.015609219038326823,0.014388982257788436,0.014247283067864673,0.002607834532376151,0.012749404489849913,0.015720827031015815,0.010695169663189775,0.018821305166784433,0.0029714225411659016,0.008126135503594659,1.0,1.0,-0.001220236780538387,-0.0013619359704621498,0.0013619359704621498,1.8548695876386776e-06,0.6903562652465532,0.27943639944135323,2.470530920906179,1.0,30,0.9216422739571748,mild
52,peak_time,10.0,9.31,9.0,1.244746536204837,8.0,10.0,8.0,12.0,2.0,4.0,1.0,1.0,-0.6899999999999995,-1.0,1.0,1.0,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.9349236795337444,mild
52,peak_height,0.18064066767692566,0.1841009044647217,0.183040551841259,0.01877196793118966,0.1697693094611168,0.19529222697019577,0.15702696666121482,0.2166288062930107,0.02552291750907898,0.05960183963179588,1.0,1.0,0.0034602367877960283,0.0023998841643333435,0.0023998841643333435,5.7594440022179505e-06,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.9349236795337444,mild
52,cumulative_infected,2.1111278980970383,2.0193349412712176,2.0101197181502357,0.1669719356966084,1.9153655332629569,2.139955991464376,1.7549416965070121,2.2626753259828547,0.2245904582014191,0.5077336294758426,1.0,1.0,-0.09179295682582067,-0.10100817994680256,0.10100817994680256,0.010202652416165647,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.9349236795337444,mild
52,early_growth_slope,0.019721989652940204,0.018163292535677354,0.01767584701190658,0.0034063263747853892,0.01572931337986596,0.020113920845254873,0.012874735336351605,0.024363482912581055,0.004384607465388914,0.01148874757622945,1.0,1.0,-0.00155869711726285,-0.002046142641033623,0.002046142641033623,4.186699707456049e-06,0.9426703421094546,0.44952728358600896,2.0970258681286285,1.0,19,0.9349236795337444,mild
53,peak_time,5.0,21.49,18.0,14.688341422276844,9.75,35.0,1.0,45.05,25.25,44.05,0.0,1.0,16.49,13.0,13.0,169.0,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.9530439299207524,mild
53,peak_height,0.05061556398868561,0.051334377117455005,0.048646142706274986,0.011649597553449173,0.042778643779456615,0.05849254596978426,0.03631833214312792,0.06989668756723404,0.015713902190327644,0.033578355424106116,1.0,1.0,0.0007188131287693966,-0.0019694212824106216,0.0019694212824106216,3.8786201876118975e-06,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.9530439299207524,mild
53,cumulative_infected,0.6425747162138578,0.5807290564020104,0.5092249033914413,0.25744250319215267,0.41765983067580237,0.64401607131731,0.3489834939915454,1.2070279842300804,0.2263562406415076,0.858044490238535,1.0,1.0,-0.06184565981184731,-0.13334981282241642,0.13334981282241642,0.017782172579773495,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.9530439299207524,mild
53,early_growth_slope,0.001144496480091697,-0.0002013458633133435,-9.160957762062209e-05,0.002191294997955327,-0.0013756511422495041,0.0012326816033150646,-0.003884277474467773,0.0032496860962488595,0.002608332745564569,0.007133963570716632,1.0,1.0,-0.0013458423434050404,-0.001236106057712319,0.001236106057712319,1.5279581859130908e-06,0.4060810502309755,0.3642990648329107,1.1146914429144323,1.0,17,0.9530439299207524,mild
54,peak_time,13.0,11.92,12.0,0.9285592184789413,11.0,13.0,10.95,13.0,2.0,2.0500000000000007,1.0,1.0,-1.08,-1.0,1.0,1.0,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.9532056120514184,mild
54,peak_height,0.4174218475818634,0.4113300877809525,0.4089697450399399,0.022147290321383205,0.3957568630576134,0.42635466158390045,0.38088318705558777,0.4448379248380661,0.03059779852628708,0.06395473778247834,1.0,1.0,-0.006091759800910923,-0.008452102541923523,0.008452102541923523,7.143803737919008e-05,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.9532056120514184,mild
54,cumulative_infected,5.996024461695924,5.947298363124246,5.926143177915947,0.31316328104280433,5.757668437116081,6.132526005851105,5.483146304776892,6.419684390287148,0.37485756873502396,0.9365380855102554,1.0,1.0,-0.0487260985716782,-0.06988128377997782,0.06988128377997782,0.004883393822737791,0.6673017591624562,0.16871541613829366,3.955191377505647,1.0,16,0.9532056120514184,mild
