case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
86,early_growth_slope,0.0015448624090779403,0.002057511710064708,0.0019261331735400573,0.002259325015006099,0.0004610219454791943,0.0034901422190527914,-0.0009741311310790469,0.005776000060861751,0.003029120273573597,0.006750131191940798,1.0,1.0,0.0005126493009867678,0.00038127076446211705,0.00038127076446211705,1.4536739583352715e-07,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,post_peak_decline_slope,-0.004865182749927049,-0.004450174703029916,-0.004459495089637739,0.002966547687008906,-0.006084873709672442,-0.002471658634021881,-0.008130967861895141,-0.0001401489290098386,0.003613215075650561,0.007990818932885302,1.0,1.0,0.00041500804689713344,0.00040568766028931027,0.00040568766028931027,1.645824777110148e-07,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,late_phase_auc,1.0306450501084328,0.9179949152177869,0.9064975402870914,0.2081093428832181,0.7664279638847802,1.0329320601304062,0.6197175231529399,1.2960141713148914,0.266504096245626,0.6762966481619515,1.0,1.0,-0.1126501348906459,-0.12414750982134137,0.12414750982134137,0.015412604194840052,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,time_to_half_peak_after_peak,7.0,3.73,3.0,2.936551265231604,1.0,5.25,1.0,9.049999999999997,4.25,8.049999999999997,0.0,1.0,-3.27,-4.0,4.0,16.0,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
86,late_to_early_mean_ratio,1.0819936553330871,0.9498000986890885,0.916695955441567,0.24969534827790782,0.7815972397007994,1.0931871636908002,0.6236209632206257,1.3439940158385133,0.31158992399000074,0.7203730526178876,1.0,1.0,-0.13219355664399857,-0.1652976998915201,0.1652976998915201,0.027323329589427046,0.133122316794219,0.10197764176763263,1.3054068959307075,0.133122316794219,0.12235083478397525,1.3054068959307075,1.199780978096799,time_avg,0.20418726096032935,0.10197764176763263,22,0.3785034119461228,strong
87,peak_time,38.0,35.61,35.0,3.9896203712973377,33.0,38.0,29.0,43.0,5.0,14.0,1.0,1.0,-2.3900000000000006,-3.0,3.0,9.0,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,peak_height,0.18736805021762848,0.21039144441485405,0.21454954892396927,0.03822529139391753,0.18911931291222572,0.23330600559711456,0.14121640473604202,0.26701217144727707,0.04418669268488884,0.12579576671123505,0.0,1.0,0.023023394197225572,0.02718149870634079,0.02718149870634079,0.000738833871922806,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,cumulative_infected,5.018688563257456,5.283552846540115,5.377925041131675,1.01170924374694,4.690826694160933,5.954508785565849,3.4563501278891637,6.692839223064948,1.2636820914049167,3.2364890951757843,1.0,1.0,0.2648642832826589,0.3592364778742194,0.3592364778742194,0.12905084703547454,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,early_growth_slope,-0.001995502461102745,0.0014548812634841723,0.0015508823922746598,0.0024947774424520434,0.00023074808926876005,0.0032337504893630038,-0.003310742222570946,0.005017729390861598,0.0030030024000942436,0.008328471613432543,0.0,1.0,0.0034503837245869174,0.003546384853377405,0.003546384853377405,1.2576845528264677e-05,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,post_peak_decline_slope,-0.007284789904952046,-0.005213935229306421,-0.00542662156124909,0.003362021901405123,-0.007468382082879562,-0.0026242620622118334,-0.010274844591816264,-0.00011785608405867035,0.004844120020667728,0.010156988507757593,1.0,1.0,0.002070854675645625,0.0018581683437029562,0.0018581683437029562,3.4527895935397875e-06,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
